0,1,2,3,4,5,6,7,8
7.27437215709477,-0.36986091494354617,2.930622520451956,2.9586594578879923,-0.41813544585227186,-0.3362635719127323,1.0718439092193137,0.20912910112797625,-0.685822008949952
1.3445158369703991,-0.4861387180566117,-0.22387675783807562,-0.35477613764810684,0.830413332174833,-0.4036831771664751,0.5435701126615612,-0.724050353336507,-0.4871080902625353
0.35620645028300396,-0.34868894501255443,-0.37083068949227516,-0.47141153313682604,0.43220429825119405,0.4582948061164645,-1.480361823080127,2.019509091003432,-0.9583772160243758
1.3445158369703991,0.17039398761299746,-0.21244206917760305,-0.1242712271527111,-0.45487275257236226,1.75771299353997,0.2856864502897098,-0.45676347817386975,-0.9583772160243758
3.3211346103451893,-0.3037237136353054,-0.12234844005856227,-0.24085085892203426,-0.6660573729832403,0.7479877105661801,-0.07729876046280329,-0.3324651458266359,0.43132584104331845
0.35620645028300396,-0.22138827501478225,-0.33256690800299094,-0.3869183455079739,2.468358179008548,-1.0613631226727085,-0.3293944224585258,-0.3499913519503884,-0.9583772160243758
7.27437215709477,-0.7523006257605074,0.584693108342297,0.13097325745272967,-0.2535102576038531,0.311037356555862,0.07895417393849209,-0.42036212026446296,0.2799362935028613
0.35620645028300396,-0.25062575730043735,-0.34135505211483813,-0.4063241198577894,0.749169682658865,-1.0613631226727085,0.4200931473779746,0.6896196693240708,-0.9583772160243758
1.3445158369703991,-0.22710134626600212,-0.2190685318642373,-0.26350208174069834,0.613494022521016,0.38787754574600375,-0.33872310080417734,0.4195081297685811,-0.9583772160243758
2.332825223657794,-0.4482980225926488,-0.18952218528130269,-0.2862462440916892,0.24773196742071846,0.3710961795513081,-0.4814598445785447,0.10413622995224298,-0.12081271566806928
0.35620645028300396,0.9042883992844208,0.005786741618198953,0.36022627244768474,2.1424396998578135,0.07853253905493916,-1.128819765246477,-0.6739528301539505,-0.4008959872038181
0.35620645028300396,-0.47115030759752874,-0.4076398816113227,-0.5526927305284675,-1.4146119664769259,2.5889383099664416,-0.6938199510251557,1.1072001947532497,-0.9583772160243758
0.35620645028300396,1.7875964273259848,0.2712897069466963,0.9465037126896992,-0.35585560180441467,-1.0613631226727085,2.1321468027787733,-0.21268485288396452,-0.9583772160243758
1.3445158369703991,-0.4861387180566117,-0.2983234499119999,-0.436971860037843,-0.3546164395833393,1.299055534980572,-0.3232658137188072,0.0071772223701907474,-0.38818741245376576
0.35620645028300396,-0.12077100839035505,-0.3023235706801511,-0.3201357151592982,-0.8154184380762906,-0.4502958531144113,-0.4810692353435518,0.6149348023390254,1.2309638143209392
0.35620645028300396,0.7958072581141967,-0.02682030343127561,0.28822415796354145,0.2853387448859241,0.0687870700077119,-0.21394087217641838,0.9487157545868827,-0.9583772160243758
1.3445158369703991,0.7693590988511964,0.4702149046416482,0.8282177111068588,-0.9306953765114241,-0.16578053459658768,0.5911383486547891,-0.6071871627978287,0.9749676681422843
0.35620645028300396,0.3939094987416094,-0.1476219303664265,0.02147282986073119,-0.2786239450157302,0.4234864058725958,0.2086582425564857,-0.20696145421635814,-0.12895059787811333
0.35620645028300396,-0.1282316073184187,-0.30456606262593283,-0.32508753344166486,-1.4146119664769259,-1.0613631226727085,0.679870809611311,-0.8872654142130465,2.395438879191411
0.35620645028300396,0.25992117474976195,-0.18789587355485748,-0.0674591498320444,-0.22069006531279384,0.33121089734535464,-0.3052259303879396,-0.604222246707996,0.8303486553867538
0.35620645028300396,0.06957508317970368,-0.24510972211750423,-0.19379743249567113,1.9182390692136402,-1.0613631226727085,-1.480361823080127,1.7580539862474072,-0.9583772160243758
0.35620645028300396,0.25397285938819825,-0.18968380632244,-0.07140722116528232,-1.4146119664769259,3.930880706689215,-1.480361823080127,-0.8872654142130465,0.5638038025295481
8.262681543782165,-0.7105615993251236,-0.05616462371278871,-0.2880876860255223,-0.41602336458412015,0.37403706024393113,-0.24276127999515415,-0.24039603355423098,0.6000892857575493
5.2977533837199795,-0.6720487778316054,0.09328433276397011,-0.0011412171450019062,-0.23204946953672342,0.31771810731125105,1.1547532733119583,-0.526705276138011,-0.8787593188259509
1.3445158369703991,0.23915248043650414,-0.005658048357344564,0.12685510677533374,-1.1477856369511248,-0.16067197663174965,2.5918054714357304,-0.7476418579484928,-0.9583772160243758
0.35620645028300396,-0.5244499017412634,-0.42366056731406954,-0.5880692341133037,-1.4146119664769259,5.701114660439111,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,-0.34734469295344395,-0.37042663688943167,-0.47051931362648974,-0.39118500422943914,0.5701905151776054,0.9239723224627646,-0.20135746990299258,-0.9583772160243758
0.35620645028300396,1.088450931382571,0.06114194820776555,0.4824603453637647,0.7747418374066934,0.582708366554135,-1.1409362453944123,0.13281130905570906,-0.12321625819791099
0.35620645028300396,4.906193991859584,1.2086715429135932,3.016408365694512,-0.40298880002443466,2.320979872640299,-0.2029730011477863,-0.8872654142130465,-0.5555637944520112
3.3211346103451893,0.40832660207557103,1.229217617768188,1.3732746099713338,-0.8340840404116224,0.39637730059393905,1.811391183775731,-0.8536993407083316,-0.7787255274004743
1.3445158369703991,0.1519777344031826,-0.20252257777779395,-0.11943093630913637,-0.6911477014250753,1.7905384995128022,-0.10270631913595477,-0.36746027998181446,-0.3789575941570435
1.3445158369703991,0.21556085679911308,0.3353522471275416,0.495531361190192,0.5473834430512184,1.0484420611999858,-0.2596769772809579,-0.42489798807105406,-0.7943114135041071
0.35620645028300396,0.620382364400265,-0.07954916810235921,0.17178951186464755,0.11426711452127405,0.1775887615779792,0.6897366606187642,-0.23328691621980752,-0.8492637177372298
5.2977533837199795,-0.438417769958186,5.793092780036812,4.003273778171083,-0.08452336507311009,0.6316921389371546,0.3411781166964408,-0.5504668266598873,-0.35354440516786995
0.35620645028300396,-0.03806590045357624,-0.27746423429020156,-0.2652419097858542,-0.020229667026113868,0.059566194349067944,0.2100384641517081,0.028051030703567716,-0.29512716149928275
2.332825223657794,-0.48244202489405746,-0.35188062241891266,-0.49359062313127045,0.11953327977313016,0.10832052717578847,0.3274356521954401,-0.4244967805547562,-0.21175343142344882
1.3445158369703991,-0.7289106399319831,-0.2201392712617727,-0.4312170441961735,0.21179628949559778,-1.0613631226727085,1.5292723235147343,-0.10226767634735597,-0.9583772160243758
0.35620645028300396,0.3150355091732962,-0.17132971683827178,-0.030878149908253893,0.6952702308863409,-0.15013475166853535,-0.5935866188109974,1.1682493619347383,-0.9583772160243758
0.35620645028300396,-0.45068406999757,-0.4014881807330296,-0.5391086884835965,-1.4146119664769259,1.723022107579202,-0.952862953349242,1.3105984464801117,-0.10020621550962402
11.227609703844351,0.21966082557940045,0.9735533333189309,0.44250935799780833,0.24272890739455727,-0.03659764934902821,0.7763395994607581,-0.6488123601009402,-0.5260403533128848
0.35620645028300396,0.23438038562666114,-0.19557287300888487,-0.08441132052843484,-0.6545133677997019,-0.12444347907655105,-0.010267622366068962,0.46878917557045663,0.3780806713616396
1.3445158369703991,-0.6931871414611194,-0.2165634057266074,-0.41541360611934103,0.1693754536833,1.741880480910251,-0.4222502539478362,-0.6301992918184135,-0.6303924464478802
0.35620645028300396,0.5689647231392855,-0.09500418016112494,0.13766211559428243,0.4258975633375127,-1.0613631226727085,-1.480361823080127,3.490985660151119,-0.9583772160243758
0.35620645028300396,0.004446070915795899,-0.2646860707252743,-0.23702546777146724,-1.4146119664769259,0.3009973481039728,0.5867125554395355,-0.8872654142130465,1.3301101014678354
2.332825223657794,-0.3325579203032276,0.12211348597685734,-0.04711654499637538,-0.014841813441107984,-0.2970399719696273,0.9671610588452191,-0.5746423789726877,-0.3187484213979024
2.332825223657794,-0.030403663716646004,0.13645735337780346,0.3056447439028587,-0.7116621306929138,-0.48211271917202614,1.7165613680494949,-0.7996395134641587,-0.09041663703316578
1.3445158369703991,-0.45259962918180263,-0.38236639130345856,-0.5186322507213774,0.5213739210239067,-0.6300362526210054,0.3552710069556134,-0.20232125722986066,-0.2233050818122555
0.35620645028300396,0.5124389240536856,-0.11199459211069622,0.1001442851846391,-0.6009378224633761,1.6831866769216752,-0.42908735531859005,-0.7625641491852583,0.3443156156076611
1.3445158369703991,-0.5103352551206022,0.4323349731250652,0.3617095873836191,0.04423202799513029,-0.5079224717935198,1.1476594879744324,-0.17538634789219368,-0.7605975025836516
1.3445158369703991,-0.18509346941879626,-0.16206681091808336,-0.18662621818134265,0.33417769052549356,-0.5777662707215271,1.0350403098977505,-0.2650862948835058,-0.7926692718575242
0.35620645028300396,-0.0026112523945344564,-0.2668073468902028,-0.24170962020073292,0.8427266278957822,-0.21033555833584283,0.015052248934759187,0.2780802129715232,-0.9583772160243758
1.3445158369703991,-0.3072859815919485,-0.05053819121819203,-0.10404014975583441,-0.03629911197395035,-0.5242169443305986,0.6351658837047272,0.6044911255877023,-0.7752817942612691
0.35620645028300396,0.1753677202317067,-0.21331078227371672,-0.12357975703220042,-1.0442524826291384,1.0562582401485003,-0.06994549547788691,-0.556444208970078,0.7497135349777504
0.35620645028300396,0.04719328639551256,-0.2518371979548493,-0.20865288734277126,0.3618633314227115,0.6499885571114421,-1.1617125169966283,-0.8872654142130465,1.1808798924227382
0.35620645028300396,-0.4907091750575875,-0.41351884698269636,-0.5656745244038613,-1.2041513970366078,0.7898837759506203,0.5876702112755113,-0.44389719443868475,0.2948317875525971
0.35620645028300396,-0.15313387671344217,-0.31205113709360954,-0.34161589987064567,-0.5307510726978832,1.0610910003861587,-0.734813971900639,1.6052195030346426,-0.9583772160243758
0.35620645028300396,0.5119684358329968,-0.1121360105216915,0.09983200835602128,-1.4146119664769259,-1.0613631226727085,2.030101980545783,-0.8872654142130465,0.8571701074492575
0.35620645028300396,-0.7195344818196868,-0.4822987013017399,-0.7175525905508664,3.6824781236737443,-0.44208860040972114,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
1.3445158369703991,-0.5491169270259425,-0.3160108526014763,-0.47740055659995884,0.15824741014082816,0.4129448554777,-0.8192339290406031,-0.08803772711066929,0.49226396062225836
0.35620645028300396,-0.16056086934002806,-0.3142835277243201,-0.3465454126652539,0.4315094080795261,1.0690392279506111,-1.212205604430524,-0.6078239433335806,0.5565014405572835
0.35620645028300396,1.0976926642889564,0.06391980985231496,0.48859435449732713,0.05426204264903636,-0.23362254236780106,-0.1981340496069723,0.9147435929265098,-0.44655415466562043
0.35620645028300396,0.35811878766779054,-0.15837983091713592,-0.0022825146019737957,-0.02747817072809945,0.05505721815958968,0.6342699044127496,-0.05485782458310965,-0.6930553828463074
0.35620645028300396,0.1946577372799436,-0.20751262742291174,-0.1107764070588738,-0.5218287188145687,-0.08905977983919869,1.0490095832440427,0.4259065316873703,-0.9583772160243758
0.35620645028300396,-0.18122874474885342,-0.3204958364930398,-0.36026328763667537,-1.4146119664769259,2.115955778058495,-0.29195620211629103,-0.8872654142130465,0.7705066334287632
0.35620645028300396,2.3165260062845223,0.4302743048505628,1.2975697845192944,0.6843769501152808,0.13306416136114677,-0.6488418002903902,0.3365993997644808,-0.3854285902607816
0.35620645028300396,2.694832142019719,0.5439848086058093,1.5486626602157019,-0.7043164795700733,0.47701195838336474,0.9498392743556917,-0.8295659191997914,-0.022550441563028517
3.3211346103451893,0.15869899469873552,-0.11043898958974852,-0.06268577545174459,-1.0481434545595838,1.0944874649068803,-0.4056582622680562,-0.7762525518395611,1.2995117717796851
0.35620645028300396,-0.13068486732629567,-0.3053034586261223,-0.3267158340480288,-0.8072414435405924,-1.0613631226727085,0.7324997665610063,-0.5798318735380713,1.4316535775670445
3.3211346103451893,-0.7654406896383132,-0.20097707657191732,-0.34046716725108767,-0.7100588005020839,1.1689133529270372,0.2993395622486147,-0.2279764638734774,-0.40736030426378245
0.35620645028300396,-0.4550192828882017,-0.4027912503772001,-0.5419860964044312,0.3859808028570033,-1.0613631226727085,-1.480361823080127,2.6116884841035928,-0.13226050031192685
0.35620645028300396,-0.4598585903009998,-0.4042458397474369,-0.5451980866416422,0.052900523405804735,0.07124608140117134,1.1489599073218963,-0.5235183656571122,-0.9583772160243758
0.35620645028300396,0.5625459195570326,-0.09693353133970287,0.13340176743242643,-1.4146119664769259,0.29769561513340725,-0.2649035350230453,-0.08218050497481906,1.5846477247409803
1.3445158369703991,0.8485019388313314,2.1885395100694893,2.7516645314899595,-1.0561685251173858,-1.0086196341652867,3.1083595985193258,-0.696446350248094,-0.9583772160243758
2.332825223657794,-0.6736618803025382,-0.13857115206273074,-0.37127476342674315,0.04965070489143856,-0.30765327427124156,0.35989203887362603,-0.44092982183277446,0.19604507218687442
3.3211346103451893,-0.7059239297211921,0.34017057441645077,0.189617172955556,-0.09947422989938257,-0.03544062152375583,0.363321803327733,-0.4303910403844329,0.10320932039037117
0.35620645028300396,0.3593622208224679,-0.15800608225950563,-0.0014572115549126628,0.6701620568118721,-0.4000417780992162,-0.45246778255326253,0.630775654480057,-0.3985581361757311
0.35620645028300396,-0.4448029672389613,-0.39972045059558914,-0.535205228125875,-0.7286816907201957,-1.0613631226727085,0.5621017630538409,-0.8872654142130465,1.8187421067840457
0.35620645028300396,3.41612419063698,0.7607893339765878,2.027405343974428,-0.7790674681724377,1.520096581411595,-0.41195605356994236,-0.5915101067854226,0.49698007567175173
1.3445158369703991,0.22530668422766473,-0.12299492422311194,-0.0072900966037365645,0.3605822675459162,1.4879145890965408,-1.1066899756753072,-0.07159515256270184,-0.3289533209019288
7.27437215709477,-0.1554527115154081,1.3927175035088306,1.235778007056563,-0.13521861069830915,-0.7532157333515197,1.7773832787006707,-0.5645361530701882,-0.733816949524757
4.309443997032584,-0.690801094056198,-0.08859994640605451,-0.30421851909489767,-0.112965044371614,0.3000631511973478,-0.3925732453507244,0.0782385038613263,0.2359244949511115
0.35620645028300396,2.152460042470077,0.3809596846735077,1.1886743932827437,0.12383799829856615,-0.01740962648019117,0.034590168291878505,0.201424899451229,-0.3330923235155198
0.35620645028300396,-0.026740576855569555,-0.27406009111124463,-0.25772496041127047,-1.4146119664769259,-0.6508525328439861,2.420509610125074,-0.8872654142130465,0.05940498890410244
7.27437215709477,-0.524785964756041,-0.24360462617191198,-0.4283480008332482,-0.41489697210340004,2.212234028151176,-0.781979755371865,-0.6002663072019989,-0.04621258169133487
2.332825223657794,-0.6514817213272136,-0.1789966149772281,-0.3788065831264992,0.09449914810905082,-0.6475128097292242,-0.27018904486035794,1.93226135571189,-0.9583772160243758
1.3445158369703991,-0.470814244582751,-0.24971592178992072,-0.3782192052821945,1.8337176446326353,-0.7356378099373658,0.187028828107332,-0.8872654142130465,-0.6895876404280964
1.3445158369703991,1.4180279299750087,0.46001257641984816,1.0322237021452645,0.3321312824855482,0.8567518730047599,-0.24999314415960577,-0.32950151105219977,-0.5025754101995905
0.35620645028300396,0.18854139041099027,-0.20935106676584994,-0.1148360058309043,1.495790458090417,0.02094627956076864,-0.3249069791603745,-0.2691364588817055,-0.9583772160243758
0.35620645028300396,-0.5546283604682959,-0.43273154824790727,-0.6080995621203548,0.512618943920057,3.3783440199834636,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,-0.4151622093355728,-0.39081109070288883,-0.5155317879229585,0.5051792022126448,-1.0613631226727085,0.9575810507799545,0.2868290582288636,-0.9583772160243758
0.35620645028300396,-0.3756411987977217,-0.37893194417928844,-0.4893005343190699,-1.4146119664769259,-1.0613631226727085,-1.480361823080127,5.628215810072186,-0.9583772160243758
1.3445158369703991,0.1271090713096367,-0.19934066353040095,-0.12417085245779823,0.058234682453782445,0.5500881350343674,0.36024914631876903,-0.498427182992571,-0.4994939035785215
0.35620645028300396,-0.16264446003164967,-0.31490980925872775,-0.3479283529062754,-0.1928422262947313,-0.5050768441819461,0.9573261841251067,0.56174028146173,-0.9583772160243758
0.35620645028300396,2.552677486768774,0.5012562458551036,1.4543104469976325,1.0108246169276875,0.8189394794043897,-0.9591083020662377,0.20695322551947332,-0.8443305526222987
0.35620645028300396,-0.39671234982428005,-0.3852654687288611,-0.5032860751435921,-0.21265445684622009,-1.0613631226727085,1.7480119572592674,0.11138509093248947,-0.9583772160243758
0.35620645028300396,0.32286577741761563,-0.16897611042670801,-0.02568097126054444,-0.46734250961107493,-0.09070017655920151,0.3599150243585177,-0.4196604620529125,0.5262719693825533
4.309443997032584,-0.7946445656224908,-0.17859256237438462,-0.3262964908781706,0.28257682019599495,0.27170372694560535,-0.06316234045566703,-0.0006988567344356867,-0.4544476949935071
0.35620645028300396,-0.10487522779137225,-0.29754564865152605,-0.30958521944957074,-0.9609266201825772,-1.0613631226727085,1.7357666196669723,0.012124220946273067,-0.0803639283362639
1.3445158369703991,-0.4945402934260528,-0.39111413015502144,-0.5422091512820154,-1.0973674928029151,0.7627411639227769,-0.8421384875200328,-0.8872654142130465,2.2321277132560975
0.35620645028300396,-0.42920964335327844,-0.3950334404026039,-0.5248554818059734,1.8636327200578615,-1.0613631226727085,-0.28029800054462856,-0.8872654142130465,0.09190128925075065
0.35620645028300396,-0.6163295299814717,-0.4512775627184263,-0.6490524376447931,0.9186996123615269,-1.0613631226727085,-1.480361823080127,2.9187357586669402,-0.9583772160243758
0.35620645028300396,-0.2578175058166789,-0.3435167335400511,-0.41109749423808883,2.4426131304592644,-1.0613631226727085,-0.7505535012249116,0.21752404537193384,-0.9583772160243758
1.3445158369703991,-0.10826946424062654,-0.29614156585664475,-0.309161415182161,0.3044240930060461,-0.16489110803951315,-0.06901698294078126,0.24692387228545404,-0.3159985248496766
0.35620645028300396,3.355935304690305,0.7426978786842682,1.9874562153991189,-0.3028671884083839,0.8332914858656476,-1.408299063301372,-0.5280371846910108,1.6724840073423315
0.35620645028300396,-0.5526791949825857,-0.43214567197378406,-0.6068058438303672,2.2640639004986705,-1.0613631226727085,-0.48320730404884643,-0.8872654142130465,-0.09192013010758095
3.3211346103451893,0.16081619169183486,-0.00018313558881437032,0.03763315574169883,1.3471918574330117,0.22626332371839006,-1.0719171472201945,0.019887209243817035,-0.38782807289159693
1.3445158369703991,-0.4389554707818301,-0.2403621040340925,-0.3573189632525655,-0.45428586339142213,-0.5628203668666134,1.868362808243749,-0.7810609783516423,-0.4772737151204372
1.3445158369703991,0.5251421060122807,-0.018597832963409354,0.20747829227810188,3.2030659532082986,-0.7675101180077959,-1.198083825448989,-0.6890813081502073,-0.6801772486587566
0.35620645028300396,-0.1429847736671574,-0.3090005399421408,-0.33487964256760633,-1.0407449450446586,0.6570209547261826,0.05319164831180476,-0.8872654142130465,1.2443361951848428
1.3445158369703991,-0.3411275271800574,-0.3320921461946497,-0.4261313929872564,-1.1080718847630902,0.28344780010521037,0.13697092213365464,-0.33861329480208135,1.0502334570979808
0.35620645028300396,-0.5139647356802007,-0.42050895701188984,-0.5811099219326802,0.2337163695072257,-1.0613631226727085,0.9187352690543246,0.6516437821222432,-0.9583772160243758
0.35620645028300396,-0.6825675501941457,-0.4711872547235423,-0.6930165540166168,1.7305216076076615,-1.0613631226727085,-0.22767639363201211,0.37695115442593613,-0.9583772160243758
6.286062770407375,-0.7895700140993482,0.6928983953837998,0.8078368682921748,-0.3605944776594796,0.9105380736957361,0.188816259409809,-0.4457548765724917,-0.22708207015399076
1.3445158369703991,0.3918595143514661,-0.12728798312832468,0.04324298591293834,0.638643458137553,-0.2701091454847954,0.33638730933594496,0.021760445678592626,-0.8328037253117967
0.35620645028300396,0.5327707364477331,-0.10588329649268755,0.11363910527847627,0.5104541138016553,0.3219044139003713,-0.522706813701648,0.5563833669313204,-0.7074142272861101
1.3445158369703991,0.05861942889795244,0.20572207082025964,0.30032488507247856,-0.2984326373414441,1.1423219367062596,-0.6468312304659564,0.435064723557019,-0.3248940953850024
1.3445158369703991,-0.7301204667851826,-0.3630627782026079,-0.5894187161226875,0.16952412006273224,-1.0613631226727085,-0.0019711191804643617,1.7376004400546168,-0.812111123264805
0.35620645028300396,-0.18455576859515213,-0.32149586668507757,-0.36247153092475787,-1.4146119664769259,-0.02067002923889173,0.6210477643772633,0.24042654945858555,0.5611527895518769
0.35620645028300396,1.2992632605525878,0.12450749764870526,0.6223826700722621,0.27984479958603237,1.4384572369422408,-0.3458303710420175,-0.19618798792717823,-0.9583772160243758
2.332825223657794,-0.8135649133544721,-0.12159084142823061,-0.4074765700586405,-1.4146119664769259,-0.8265070252577783,2.885838467153532,-0.17162327118369913,-0.9583772160243758
0.35620645028300396,-0.5171237280191107,-0.42145848062857216,-0.5832066377819706,-1.4146119664769259,0.9236693952005972,2.1254849001865943,-0.8872654142130465,-0.9583772160243758
6.286062770407375,-0.3612577017652384,0.20498467482006955,0.23273129091887174,0.09055852885467382,0.5753291587911971,0.7096546697465487,-0.6071423957812806,-0.8557365052865195
0.35620645028300396,0.2197952507853116,-0.19995684374973732,-0.09409190221558403,-0.8910951509457129,0.9834602474313148,-1.109891627057587,2.5772480995428158,-0.9583772160243758
1.3445158369703991,0.6969375191666132,-0.03587108173497114,0.2454199269551551,0.25571002910592733,-0.41969530247560444,0.2734600845953303,-0.34526206782149343,0.09192471698804754
0.35620645028300396,0.38429809651896923,-0.15051090647675774,0.015093460361826646,0.6267682282247412,-0.48288853360816364,-0.5061363966744631,1.4567627786011912,-0.9583772160243758
3.3211346103451893,-0.7519645627457296,-0.32707179260431857,-0.5243089973558924,0.6179327449848836,0.49946349893786723,-1.2744344258198783,1.4278918637034097,-0.8928608617988913
0.35620645028300396,-0.5990558910219008,-0.4460854867718866,-0.6375874169369711,2.954299458135902,-1.0613631226727085,-1.480361823080127,0.5549635026209244,-0.9583772160243758
1.3445158369703991,0.3007528310452464,-0.058599040644920955,0.08884655563500508,-1.2158131052056913,-0.053229283336826326,-0.18378180331770586,-0.8872654142130465,2.3064708298580823
2.332825223657794,-0.4669831262142859,0.25323865691466074,0.3015554044804835,-0.3513451314685238,0.7024839358747473,-0.3344721336927573,-0.5058058469845037,0.5919901126449921
1.3445158369703991,-0.1320627256868839,-0.21453304139731844,-0.2269545400485457,1.4412215802720811,0.5625439399845121,-1.1851451532763473,-0.30188478255185763,-0.3582664157603674
2.332825223657794,0.17940047640903858,-0.12368181364794593,-0.04096023037505447,-0.04562041576830425,0.8125851813283311,0.13550488637000682,-0.39395509340914153,-0.45477366608768127
0.35620645028300396,1.6093486042879224,0.21771233180964167,0.8281954056190999,-0.6204580914556946,0.8173588709187298,1.4833059613545643,-0.8872654142130465,-0.9583772160243758
0.35620645028300396,1.875544118293296,0.29772484848773595,1.0048771741534555,1.825866902741744,-0.09291875466757853,-0.3110968068447846,-0.5603495512715997,-0.9583772160243758
0.35620645028300396,5.518097529166722,1.3925962877279778,3.4225466867996186,-0.42614255785527566,1.7077364966928616,-1.0089776393370267,0.4585291725768604,-0.28708886096872216
0.35620645028300396,2.225688173390125,0.40297045021340994,1.2372780511083157,-0.38153520012415637,1.596035433212949,-0.8019990356470312,-0.5190676394872671,0.39940658294559267
0.35620645028300396,1.230067885809871,0.10370888991733367,0.576455670777699,1.219736677174808,-0.06889862545714466,-0.3639369812261716,0.18780787081424577,-0.9583772160243758
0.35620645028300396,0.19022170548487852,-0.2088460010122955,-0.11372073144298386,-0.5612553673634417,0.992376600652498,-0.3709787910497832,0.7521622877969903,-0.5208518189211115
0.35620645028300396,0.187768445477002,-0.2095833970124849,-0.11534903204934749,0.4314500338996611,2.5261669012049954,-1.480361823080127,0.028040988761188525,-0.9583772160243758
0.35620645028300396,-0.5048910342812043,-0.4177816019426958,-0.5750874402379098,0.4481971922524555,-0.4226631603295773,0.9504302666996947,-0.253246062107443,-0.9583772160243758
0.35620645028300396,0.15930390812533513,-0.2181392108776972,-0.13424178018071986,0.5332340754706225,0.5148938491893009,-1.1766078617520546,-0.24618652366643365,0.5642679942728364
0.35620645028300396,0.9644100726281417,0.02385799428037677,0.4001307900474779,-0.4420736159205351,0.057752529865214716,0.13976400552333706,0.5880127265845603,-0.2760773621572852
3.3211346103451893,0.8470904741692656,1.5653792820189516,1.7850729485951362,-0.7587507850651636,0.8575296178073398,-0.8180410411914119,-0.8140107040032273,1.706863414342263
3.3211346103451893,-0.5190056809018655,-0.21136122846499658,-0.3504209911632775,-0.9055033145989959,0.33058028956078744,1.2011467587157552,-0.5258973956433995,-0.24545788123839074
0.35620645028300396,-0.2691092231132081,-0.34691077540393706,-0.41859213812491436,-0.4596863204233782,0.6680967058462883,-0.46672170731156704,0.3880530903690164,0.0867609910506078
1.3445158369703991,0.11890913374906213,-0.2203008923029101,-0.1500340655136732,0.9515704468923997,0.4341980567632034,-0.7912472145994585,-0.6019456578445399,0.07858980605652068
0.35620645028300396,-0.34566437787955573,-0.3699215711358772,-0.4694040392385693,3.584332509946012,-0.32379984278009194,-1.480361823080127,-0.8872654142130465,-0.9583772160243758
1.3445158369703991,-0.38313540402726315,0.16808457086538262,0.1121669430864215,-0.5979707190331169,0.8105067114630554,-0.8868038916388647,-0.7040751954981274,1.5608967069970345
0.35620645028300396,-0.48509692271080096,-0.4118319273658245,-0.561949507948207,0.07794777844288266,-0.5299426844731526,0.12080036530314646,-0.3234653046596862,0.52541499957376
0.35620645028300396,0.32293299002057113,-0.16895590779656586,-0.025636360285027665,0.09057866307170782,-0.7753805081797267,-0.7783056682522047,-0.8872654142130465,2.2508656679412478
0.35620645028300396,6.986491265936169,1.833963148444131,4.39716266891553,0.4150074011509143,0.7615372009139553,-0.5598702338569231,0.17992595727771232,-0.6082102231192392
0.35620645028300396,0.017888591506901738,-0.26064554469683876,-0.22810327266810373,1.6625748329413832,-0.2861117138629387,-1.480361823080127,0.9364087221488396,-0.626742247200089
6.286062770407375,1.581657011870244,0.6924337348905302,1.2108842860936158,-1.0234403299276467,-0.041318316142317076,-0.5187394934225773,-0.8872654142130465,2.4784675378317504
0.35620645028300396,-0.09980067626823011,-0.29602035007579175,-0.30621709079805126,-0.782463421225016,-0.22115466541706846,0.04864233727649563,-0.3376590152351341,1.2464609602723367
0.35620645028300396,-0.5464284229077213,-0.4302668273705616,-0.6026570231073031,3.5918778301316547,-1.0613631226727085,-1.480361823080127,-0.18540306299218423,-0.9583772160243758
4.309443997032584,0.5711827390368183,0.09451669320264285,0.33264776738318813,-0.2197983482589909,0.4554427156694685,-0.5426951380584546,-0.18376923328319944,0.6178976751532559
2.332825223657794,-0.7059239297211921,0.12197206756586222,-0.010044824341899945,2.013285036552569,-0.4867142687812049,-0.6908214753982461,-0.4899400388336153,-0.4442258331603843
2.332825223657794,0.13349426859041189,-0.10692373194500966,-0.061793555941408285,1.0291675181234947,-0.6797699116474101,0.4177813910822864,-0.1986404803750539,-0.7812951245414504
0.35620645028300396,3.307945506180057,0.7282732007627534,1.9556039788801112,-0.9734825010583792,-0.8294687030578589,1.7130954450804707,-0.4330563921389094,0.1563880786548058
0.35620645028300396,-0.059641146002301165,-0.28394927856584057,-0.27956203292675263,2.9386840842822166,-0.9203060031817325,-1.3087274590547677,0.21809581830864877,-0.9583772160243758
0.35620645028300396,-0.3529569453002305,-0.37211355650630346,-0.47424433008214395,-0.6759899195537871,0.36072695302667096,-0.4947911340841941,1.6428414719221105,-0.5126581436330722
5.2977533837199795,-0.7582825474235494,-0.1789663110320149,-0.4071122470919198,-0.6615136332166286,-0.3436679806218131,0.39973540034203625,0.03390629002358628,0.494860994733694
0.35620645028300396,-0.38820995555040566,-0.38270983601587566,-0.49764278674071477,0.2758183182099726,0.9013740868444818,-1.0238697296826766,1.1914878042560562,-0.9583772160243758
1.3445158369703991,0.2074281318414942,-0.2028862251203531,-0.10143040768810055,1.1430868008077089,-0.7447417679442961,-0.27679883427171226,0.2466834573086765,-0.44961790303584886
0.35620645028300396,-0.4111294531582411,-0.38959893289435815,-0.5128551293919495,0.5639185631063655,-1.0613631226727085,1.8239063590875841,-0.8872654142130465,-0.9583772160243758
