CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
13993,5,273.97,535.5899999999999,404.832,2024.1599999999999,18.247569362105764,17.64188601691566,31.642755513398154,0.8892577661844915,31.578531341395944,14,199,3
13994,1,288.57,288.57,288.57,288.57,21.630800152476006,25.054579478116228,30.599161381987045,0.0,22.715458987420728,17,17,3
13995,2,300.25,408.25000000000006,354.25,708.5,59.59068454481299,3.1757233592095977,16.224417784050814,13.719124911785466,7.290049400141144,10,114,0
13999,7,301.48,358.7,317.02857142857147,2219.2000000000003,24.79271809661139,18.853640951694302,25.28073179524153,17.980353280461426,13.092555875991346,4,230,3
14000,1,633.71,633.71,633.71,633.71,0.0,24.948320209559576,13.965378485427088,61.086301305013336,0.0,80,80,8
14001,2,301.24,1007.9,654.5699999999999,1309.1399999999999,11.415127488274745,13.978642467574135,55.089600806636426,3.177658615579694,16.33897062193501,101,242,4
14002,2,224.79000000000002,304.93999999999994,264.865,529.73,10.484586487455873,16.234685594548164,20.604836426103866,41.066203537651255,11.60968795424084,3,25,8
14004,2,580.3399999999999,900.0199999999999,740.1799999999998,1480.3599999999997,40.68064524845309,6.079602258909996,34.46458969439867,4.79883271636629,13.976330081871978,42,157,7
14005,3,144.3,365.1,232.1866666666667,696.5600000000001,29.146089353393823,0.0,18.304237969449865,52.54967267715631,0.0,2,84,8
14006,2,304.44,357.65,331.04499999999996,662.0899999999999,82.15499403404372,5.376912504342311,5.082390611548281,1.9936866589134412,5.392016191152262,110,181,0
14009,2,314.7,371.22999999999996,342.965,685.93,24.66724009738603,24.470427011502636,28.80031490093742,8.591255667487937,13.470762322685989,67,74,3
14012,1,328.8,328.8,328.8,328.8,45.43795620437955,23.357664233576646,7.177615571776156,4.13625304136253,19.89051094890511,146,146,0
14013,2,118.5,155.3,136.9,273.8,30.56975894813732,7.231555880204529,35.02556610664719,27.173119065010955,0.0,14,144,3
14016,4,753.74,1477.5599999999997,1082.115,4328.46,16.206225770828425,17.0072034857663,34.06477130434381,14.19719715557034,18.524602283491124,30,226,7
14019,1,384.29,384.29,384.29,384.29,62.23425017564858,18.046267142002133,17.09646360821255,2.623019074136719,0.0,7,7,0
14021,3,130.2,302.8,210.63333333333333,631.9,10.871973413514795,20.034815635385346,47.85567336603893,0.0,21.237537585060924,24,125,3
14022,1,440.0,440.0,440.0,440.0,28.363636363636367,7.000000000000001,29.87727272727273,34.75909090909091,0.0,94,94,8
14023,1,273.14,273.14,273.14,273.14,27.560957750604086,28.996119206267846,25.04210295086769,11.115179029069342,7.285641063191036,119,119,3
14029,1,165.2,165.2,165.2,165.2,0.0,27.542372881355938,72.45762711864407,0.0,0.0,13,13,4
14030,5,5.95,670.55,287.004,1435.02,22.228958481414892,5.8884196735934005,56.314894565929386,9.097434182101992,6.4702930969603205,112,235,4
14031,11,99.62999999999998,1714.2500000000005,695.2654545454545,7647.92,30.703380788501978,21.056705614075454,19.260923231414555,0.9746440862352115,28.0043462797728,37,241,6
14032,6,275.08,309.8,300.9116666666667,1805.47,31.883664641339927,25.930644098212653,18.550294383180006,15.014372988750853,8.621023888516564,37,235,3
14034,2,18.740000000000002,315.37,167.055,334.11,18.107808805483224,2.484211786537368,45.2276196462243,31.800903893927146,2.3794558678279607,26,26,3
14035,2,301.59999999999997,398.97999999999996,350.28999999999996,700.5799999999999,57.009906077821235,4.510548402752006,26.463787147791834,4.350680864426618,7.665077507208314,136,166,0
14036,1,626.6499999999999,626.6499999999999,626.6499999999999,626.6499999999999,12.803000079789358,15.247745950690184,33.67908720976623,11.31732226920929,26.952844490544976,153,153,7
14037,2,35.400000000000006,111.80000000000003,73.60000000000002,147.20000000000005,8.186141304347824,46.535326086956516,29.78940217391304,0.0,15.489130434782606,45,233,5
14038,2,370.09999999999997,710.4200000000001,540.26,1080.52,48.54329396957021,4.9050457187280205,37.468996409136345,9.08266390256543,0.0,13,76,0
14040,7,135.8,454.15000000000003,289.7757142857143,2028.4299999999998,17.065908116129222,5.669409346144556,44.539372815428685,6.788994443978842,25.936315278318705,4,200,3
14041,1,141.41,141.41,141.41,141.41,32.67095679230606,21.67456332649742,30.01909341630719,15.635386464889327,0.0,135,135,3
14044,2,169.79,170.44000000000005,170.115,340.23,26.052964171295883,9.243746877112542,35.370190753313935,9.464185991829059,19.86891220644858,14,178,3
14045,3,242.54999999999998,682.8,417.25,1251.75,19.37687237866986,0.0,56.17735170760935,0.0,24.44577591372079,206,242,4
14046,1,154.98999999999998,154.98999999999998,154.98999999999998,154.98999999999998,0.0,4.839021872378864,2.1936899154784184,92.96728821214272,0.0,153,153,8
14047,3,9.3,339.70000000000005,208.87333333333336,626.6200000000001,7.6122689987552254,11.87322460183205,29.97031693849541,2.221442022278254,48.32274743863903,68,241,9
14048,1,386.32999999999987,386.32999999999987,386.32999999999987,386.32999999999987,29.67670126575726,22.64903062148941,21.45316180467477,20.06056997903348,6.16053632904512,174,174,3
14049,3,223.63,1968.9299999999996,1072.6966666666667,3218.09,41.17100516144669,11.135487198928558,22.527959131037353,15.667678654108494,9.497869854478898,27,186,7
14051,14,280.2,902.4,557.7135714285714,7807.99,8.456721896416363,15.175480501383841,19.06828774114721,0.8022551258390443,56.497254735213566,10,235,9
14053,1,154.25,154.25,154.25,154.25,18.962722852512158,0.0,0.0,81.03727714748784,0.0,28,28,8
14056,13,171.28999999999996,637.48,353.3846153846155,4594.000000000001,20.64388332607749,16.57923378319547,18.069003047453197,12.779277318241183,31.928602525032655,11,153,6
14057,10,41.6,632.5200000000001,352.25300000000004,3522.53,44.2721566601278,9.558470758233428,18.28884353007639,21.402230782988365,6.478298268574008,7,229,0
14059,1,183.59999999999997,183.59999999999997,183.59999999999997,183.59999999999997,45.09803921568628,21.568627450980397,0.0,33.33333333333334,0.0,135,135,0
14060,12,140.0,446.70000000000005,298.7233333333333,3584.68,23.505026948012098,5.38960241918386,38.31583293348361,30.05289175044914,2.7366459488713084,14,241,6
14062,8,237.60000000000002,1652.2700000000002,761.6387500000001,6093.110000000001,12.162261964743783,13.275814813781468,33.70298583153759,5.162880696393138,35.696056693544016,13,233,6
14064,3,185.14999999999998,275.3,226.76,680.28,40.812606573763745,0.6247427529840653,20.493032280825542,38.06961839242665,0.0,80,143,8
14066,1,152.55,152.55,152.55,152.55,9.83284169124877,0.0,66.76499508357915,0.0,23.402163225172075,135,135,4
14068,1,265.85,265.85,265.85,265.85,6.244122625540719,43.878126763212336,28.24901260109084,0.0,21.628738010156102,189,189,5
14071,1,225.39999999999998,225.39999999999998,225.39999999999998,225.39999999999998,21.029281277728483,0.0,30.102040816326536,25.110913930789714,23.75776397515528,133,133,3
14075,1,307.91999999999996,307.91999999999996,307.91999999999996,307.91999999999996,38.54247856586127,9.64536243180047,0.0,29.8908807482463,21.921278254091973,130,130,0
14077,3,82.5,117.11,103.46666666666665,310.4,34.23002577319588,5.8634020618556715,21.391752577319593,9.77770618556701,28.73711340206186,51,143,3
14078,5,111.29,243.92999999999998,165.58199999999997,827.9099999999999,6.6311555603870005,10.133951758041336,22.31885108284718,1.9965938326629713,58.91944776606153,53,242,9
14081,2,413.56999999999994,478.1999999999999,445.8849999999999,891.7699999999998,19.582403534543666,15.08797111362796,28.146270899447178,19.566704419300947,17.616650033080287,171,238,3
14082,1,182.24999999999997,182.24999999999997,182.24999999999997,182.24999999999997,33.772290809327856,15.363511659807957,15.034293552812073,15.665294924554187,20.164609053497944,233,233,3
14083,6,14.399999999999999,294.01,85.92333333333333,515.54,14.509058462970867,21.695697715017268,17.903557434922607,14.177367420568727,31.714318966520544,2,240,3
14085,12,147.95,466.49000000000007,268.4116666666667,3220.94,26.133054325755833,25.672629729209483,18.087576918539312,19.310201369786462,10.796537656708908,10,237,6
14088,6,33.16,8801.510000000004,4071.115000000001,24426.690000000006,6.455684335454373,19.987030580074496,36.93910226887064,0.0,36.61818281560047,4,191,1
14090,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,100.0,0.0,0.0,0.0,0.0,193,193,0
14092,9,29.700000000000003,360.53999999999996,270.45000000000005,2434.05,26.425093979170516,31.184651095910116,26.443992522750147,8.06639140527105,7.879870996898172,0,227,3
14099,7,200.59000000000006,403.81000000000006,278.52857142857147,1949.7000000000003,18.153049187054414,9.547622711186335,41.15094629943069,15.445966046058368,15.702415756270192,26,223,3
14100,1,191.95000000000002,191.95000000000002,191.95000000000002,191.95000000000002,11.226882000520968,49.43995832247981,7.684292784579316,6.798645480593904,24.850221411825995,6,6,5
14101,5,751.6,1224.6,988.8779999999999,4944.389999999999,34.54986358276754,40.89402332744788,0.04247237778573293,24.513640711998853,0.0,11,195,7
14104,2,104.95,111.26,108.105,216.21,8.81087831275149,9.597150918088895,73.08172609962536,4.972017945515934,3.5382267240183154,23,34,4
14105,1,1260.3300000000002,1260.3300000000002,1260.3300000000002,1260.3300000000002,22.02280355145081,20.415288059476485,20.097910864614825,16.648020756468537,20.81597676798933,108,108,7
14107,5,257.85,554.1799999999998,364.418,1822.09,32.27282955287609,18.662634666783752,11.805124884061712,20.975912276561534,16.28349861971692,45,233,3
14110,4,317.4,890.7600000000001,596.285,2385.14,10.831230032618633,36.93242325398091,40.3942745499216,5.433643308149627,6.408428855329247,18,135,5
14111,1,94.2,94.2,94.2,94.2,0.0,15.92356687898089,0.0,84.07643312101911,0.0,110,110,8
14112,3,115.6,534.1000000000001,356.50000000000006,1069.5000000000002,26.975222066386156,9.102384291725103,40.79008882655447,18.560074801309018,4.572230014025244,72,144,3
14113,1,102.0,102.0,102.0,102.0,0.0,100.0,0.0,0.0,0.0,223,223,5
14114,2,191.4,195.13000000000002,193.26500000000001,386.53000000000003,26.435205546788087,3.880681965177347,63.25511603239076,2.1990531136004963,4.229943342043308,142,199,4
14117,1,90.0,90.0,90.0,90.0,100.0,0.0,0.0,0.0,0.0,12,12,0
14127,2,137.60000000000002,314.63,226.115,452.23,21.206023483625582,18.010746743913494,16.827720407757113,12.312318952745285,31.64319041195852,125,179,3
14128,1,305.53999999999996,305.53999999999996,305.53999999999996,305.53999999999996,18.02709956143222,14.629835700726584,43.56221771290175,23.78084702493945,0.0,124,124,3
14129,1,358.90000000000003,358.90000000000003,358.90000000000003,358.90000000000003,30.203399275564223,27.417107829478965,42.379492894956805,0.0,0.0,129,129,3
14130,1,480.90999999999997,480.90999999999997,480.90999999999997,480.90999999999997,28.32962508577489,20.492399825331148,19.75421596556529,13.437025638892933,17.98673348443576,188,188,3
14132,3,301.0599999999999,306.8599999999999,304.13999999999993,912.4199999999998,22.336204817956645,14.795817715525747,13.842309462747423,49.02566800377021,0.0,19,52,8
14133,1,305.25,305.25,305.25,305.25,36.16707616707617,9.041769041769042,28.38656838656839,13.366093366093365,13.038493038493037,184,184,3
14135,9,25.200000000000003,511.46,271.2733333333333,2441.46,22.071219680027525,24.640993503887017,12.607210439654965,32.50923627665413,8.171340099776362,55,241,3
14142,1,311.81000000000006,311.81000000000006,311.81000000000006,311.81000000000006,40.611269683461074,11.513421634970014,19.434912286328213,22.988358295115614,5.452038100125075,242,242,0
14143,1,115.8,115.8,115.8,115.8,17.09844559585492,38.860103626943,0.0,0.0,44.04145077720207,2,2,5
14145,3,534.6,1128.6,752.4,2257.2,0.0,0.0,0.0,0.0,100.0,25,86,9
14146,1,662.2999999999998,662.2999999999998,662.2999999999998,662.2999999999998,40.767024007247485,5.345009814283559,46.59519855050583,1.2834063113392726,6.009361316623887,123,123,7
14147,1,182.8,182.8,182.8,182.8,25.60175054704595,0.0,0.0,0.0,74.39824945295405,154,154,9
14148,1,157.2,157.2,157.2,157.2,0.0,9.446564885496185,81.10687022900764,0.0,9.446564885496185,102,102,4
14149,1,259.43000000000006,259.43000000000006,259.43000000000006,259.43000000000006,20.151871410399718,7.516478433488801,51.86370119107272,7.863392822726745,12.60455614231199,89,89,4
14150,1,306.18,306.18,306.18,306.18,31.87667385198249,10.451368476059834,7.6425631981187525,16.715657456398198,33.31373701744072,228,228,3
14152,1,304.30999999999995,304.30999999999995,304.30999999999995,304.30999999999995,39.10486017547896,9.809076270907958,0.0,51.086063553613116,0.0,103,103,8
14154,2,419.73999999999995,925.88,672.81,1345.62,15.29703779670338,15.271770633611274,50.623504406890504,5.8322557631426415,12.975431399652207,108,108,4
14155,1,118.75,118.75,118.75,118.75,0.0,0.0,24.842105263157897,0.0,75.1578947368421,135,135,9
14156,30,69.6,14225.919999999998,2585.375333333333,77561.26,18.65867057858524,19.080414629674664,42.84431428782875,7.605613936648272,11.81098656726309,0,240,1
14157,1,236.73000000000005,236.73000000000005,236.73000000000005,236.73000000000005,37.637815232543396,13.897689350737128,29.979301313732943,18.485194102986526,0.0,154,154,3
14159,6,189.9199999999999,451.02999999999975,358.08999999999986,2148.539999999999,32.73897623502472,10.760795703128641,23.69376413750734,26.341608720340336,6.464855203998998,13,231,3
14161,3,263.04,551.4300000000001,365.8733333333334,1097.6200000000001,24.990433847779737,8.841857837867385,31.494506295439216,4.389497275924272,30.28370474298937,84,238,3
14162,2,111.68,177.68,144.68,289.36,10.298589991705832,33.981891069947466,16.38097871163948,24.409040641415537,14.929499585291678,42,161,5
14163,3,337.92,909.5999999999999,553.13,1659.3899999999999,28.252550636077117,7.34667558560676,4.573969952813986,1.3866541319400503,58.44014969356209,21,108,9
14165,1,120.44,120.44,120.44,120.44,15.111258718033877,0.0,37.279973430753905,10.785453337761542,36.82331451345069,144,144,3
14167,3,110.65,148.35000000000002,129.95000000000002,389.85,2.53943824547903,81.86481980248813,8.900859304860841,2.411183788636655,4.283698858535334,34,200,5
14173,1,114.04,114.04,114.04,114.04,6.839705366538057,26.30655910206945,48.491757278148015,4.419501929147667,13.942476324096805,88,88,3
14175,2,262.97999999999996,864.9100000000001,563.945,1127.89,23.204390499073487,14.487228364468166,38.26702958621851,9.155148108414828,14.886203441825,40,198,3
14176,4,66.0,230.14999999999998,143.5,574.0,11.750871080139373,11.837979094076656,63.65853658536585,0.0,12.752613240418118,166,236,4
14177,1,108.13000000000004,108.13000000000004,108.13000000000004,108.13000000000004,9.229630999722554,29.825210394895024,10.542865069823357,12.57745306575418,37.824840469804855,48,48,9
14178,2,99.45000000000002,197.36999999999995,148.40999999999997,296.81999999999994,20.362509264874337,18.512903443164213,27.64975405969949,25.591267434808984,7.883565797453003,12,51,3
14180,19,97.5,382.0999999999999,194.3668421052632,3692.9700000000007,3.2134027625461346,17.23815790542571,39.02279195336003,0.0,40.525647378668104,7,241,6
14185,1,197.65,197.65,197.65,197.65,0.0,6.450796863141918,83.48090058183658,0.0,10.068302555021502,200,200,4
14188,3,329.46,398.0,363.4533333333334,1090.3600000000001,19.626545361165117,3.5768003228291567,68.19765948860926,2.564290692982134,6.034704134414321,23,179,4
14189,9,51.36000000000001,364.8,273.5144444444445,2461.6300000000006,29.9419490337703,15.357710135154345,15.03272222064242,22.144676494842845,17.522942115590073,26,237,3
14191,5,150.32000000000002,417.94,300.348,1501.74,11.88621199408686,11.473357571883284,39.490857272230876,13.620200567341884,23.529372594457097,2,89,3
14193,1,422.53999999999996,422.53999999999996,422.53999999999996,422.53999999999996,49.486439153689595,10.64987930136792,22.222748142187726,7.298717281204146,10.342216121550624,138,138,0
14194,10,76.89000000000001,768.4200000000001,442.535,4425.35,23.7646739805891,20.26777543019196,33.853819471906164,7.047126216005513,15.066604901307242,6,177,6
14195,2,183.60000000000002,779.0999999999999,481.34999999999997,962.6999999999999,61.026280253453834,0.0,15.768152072296667,0.0,23.20556767424951,70,121,0
14198,2,173.40000000000003,173.64999999999998,173.525,347.05,18.72928972770494,29.563463477885033,9.508716323296355,8.990059069298372,33.208471401815295,14,108,3
14199,1,185.39999999999998,185.39999999999998,185.39999999999998,185.39999999999998,0.0,0.0,94.49838187702267,5.501618122977347,0.0,87,87,4
14201,5,46.83999999999999,158.28,98.308,491.54,59.80388167799161,20.140782031981118,11.156772592261058,8.898563697766203,0.0,18,228,0
14205,1,222.9,222.9,222.9,222.9,34.72409152086137,17.765814266487215,0.0,11.843876177658142,35.66621803499327,133,133,3
14206,1,328.1599999999999,328.1599999999999,328.1599999999999,328.1599999999999,64.32837640175526,0.0,7.770599707459777,27.90102389078499,0.0,108,108,0
14209,4,308.30000000000007,438.49999999999994,378.83750000000003,1515.3500000000001,7.720988550499882,10.083479064242585,44.765235754116205,3.7615072425512257,33.66878938859009,9,201,3
14210,5,304.95,363.65999999999997,319.92999999999995,1599.6499999999999,16.28231175569656,31.825711874472546,40.38445910042823,1.5678429656487358,9.939674303753947,66,240,3
14211,5,131.84000000000003,300.40000000000003,176.168,880.84,16.268561827346627,15.689569047727167,34.98932836837564,17.397030107624538,15.655510648926022,76,164,3
14214,3,76.95000000000002,635.75,298.7533333333334,896.2600000000001,23.12944904380425,20.21734764465668,34.5044964630799,20.157097270881213,1.9916095775779348,25,146,3
14215,4,160.05,584.2600000000001,271.61750000000006,1086.4700000000003,31.23694165508481,19.255018546301322,29.9225933527847,11.398381915745485,8.187064530083662,55,237,3
14217,9,69.7,179.24,115.02000000000001,1035.18,13.388975830290384,23.009524913541604,17.16609671747909,6.082034042388763,40.35336849630015,24,235,9
14220,2,312.98,319.42,316.20000000000005,632.4000000000001,18.880455407969635,30.336812144212523,28.8235294117647,3.149905123339658,18.809297912713472,116,227,3
14221,6,17.4,754.8999999999999,337.3433333333333,2024.06,43.367291483454046,10.914696204657966,25.03285475727004,6.812051026155351,13.873106528462595,18,208,0
14222,1,683.17,683.17,683.17,683.17,38.06958736478475,7.289547257637191,20.24386316729365,32.94055652326654,1.4564456870178726,46,46,7
14223,2,289.00000000000006,351.68999999999994,320.345,640.69,20.88373472350122,22.912797140582807,21.84831978023693,14.197193650595452,20.15795470508358,26,133,3
14224,3,244.29999999999995,368.18,286.74999999999994,860.2499999999999,23.800058122638774,16.01278698052892,42.76547515257193,7.622202848009301,9.799476896251091,14,189,3
14226,2,718.1999999999998,943.6499999999997,830.9249999999997,1661.8499999999995,46.1293137166411,18.900622799891696,12.167163101362947,14.769684387880982,8.033215994223308,79,138,7
14227,7,17.4,795.3799999999999,341.2885714285714,2389.02,29.83901348670166,6.99659274514236,38.52332755690618,8.264058065650351,16.37700814559945,65,153,3
14229,2,305.15999999999997,360.37,332.765,665.53,47.1023094375911,17.444743287304853,20.555046354033628,0.0,14.897900921070425,160,202,0
14231,3,227.86000000000004,309.0,274.02000000000004,822.0600000000001,29.477167116755464,13.691214753181033,47.416246989270846,4.57387538622485,4.841495754567792,52,157,3
14232,3,309.95,691.5300000000002,437.7466666666667,1313.2400000000002,42.86192927416161,4.922938685997989,25.9244311778502,22.80314337059486,3.487557491395327,6,133,0
14233,3,100.85000000000001,530.1,319.70000000000005,959.1000000000001,42.08111771452403,19.252424147638408,5.536440412887082,0.8862475237201541,32.24377020123031,80,186,3
14235,4,414.23999999999995,1037.5,687.965,2751.86,43.625765845646214,9.233754624145122,33.06854273109824,8.740996998393815,5.330939800716605,26,129,7
14236,1,189.3,189.3,189.3,189.3,0.0,7.923930269413629,0.0,0.0,92.07606973058637,241,241,9
14237,1,161.00000000000003,161.00000000000003,161.00000000000003,161.00000000000003,0.0,9.22360248447205,61.521739130434774,6.335403726708074,22.91925465838509,242,242,4
14238,1,146.85,146.85,146.85,146.85,39.972761321075936,0.0,0.0,39.7003745318352,20.326864147088866,195,195,8
14239,6,35.400000000000006,374.3999999999999,206.28166666666667,1237.69,19.54689785002707,5.894044550735645,38.624372823566475,9.789204081797541,26.145480693873264,69,185,3
14240,1,226.85000000000002,226.85000000000002,226.85000000000002,226.85000000000002,28.5651311439277,13.092351774300198,14.547057527000218,0.0,43.795459554771874,94,94,9
14241,1,213.70000000000002,213.70000000000002,213.70000000000002,213.70000000000002,21.05755732335049,40.33692091717361,20.07487131492747,18.53065044454843,0.0,52,52,5
14242,2,138.35,142.2,140.27499999999998,280.54999999999995,31.010515059704158,11.263589378007488,41.329531277847096,3.635715558723936,12.760648725717342,103,194,3
14243,7,203.12,373.2700000000001,278.3057142857143,1948.1400000000003,19.83430348948227,25.20096091656657,32.59519336392661,5.956450768425266,16.413091461599265,9,234,3
14245,2,684.2299999999998,993.2500000000001,838.74,1677.48,34.50473329041181,25.03278727615233,20.472375229510934,12.294036292534038,7.696067911390895,88,132,7
14246,2,449.6400000000001,520.23,484.93500000000006,969.8700000000001,36.324455854908386,28.967799808221724,18.559188344829717,6.817408518667451,9.33114747337272,6,114,3
14247,1,136.77,136.77,136.77,136.77,25.422241719675366,12.722088177231846,42.077941068947865,1.2429626380054104,18.534766396139503,147,147,3
14248,1,302.58,302.58,302.58,302.58,16.458457267499504,4.9573666468372,67.42018639698593,6.702359706523896,4.461629982153481,187,187,4
14256,2,411.20000000000005,523.8599999999999,467.53,935.06,20.304579385280093,22.602827626034696,19.822257395247362,8.191987679934979,29.078347913502885,129,233,3
14257,3,306.33000000000004,620.1400000000001,445.64000000000004,1336.92,34.47476288783173,13.104748227268646,34.873440445202405,9.666995781348172,7.88005265834904,28,187,3
14258,7,79.80000000000001,3120.2199999999993,1338.4742857142858,9369.32,6.389364436266452,12.287551284404845,31.44198298275649,14.414493260983718,35.4666080355885,20,206,6
14259,1,120.0,120.0,120.0,120.0,86.75,0.0,0.0,0.0,13.25,10,10,0
14262,2,240.0,305.5,272.75,545.5,46.92942254812099,17.378551787351054,14.958753437213565,17.10357470210816,3.6296975252062333,26,109,0
14264,2,115.69999999999999,218.27,166.985,333.97,5.928676228403748,16.30385962811031,20.307213222744558,0.0,57.46025092074139,23,114,9
14265,1,252.05,252.05,252.05,252.05,21.424320571315214,10.11704026978774,27.038286054354295,41.42035310454275,0.0,17,17,8
14267,3,390.8299999999999,470.08,426.3633333333333,1279.09,19.42005644637985,25.17805627438257,28.293552447443105,5.487495015987929,21.62083981580655,31,129,3
14270,1,492.6499999999999,492.6499999999999,492.6499999999999,492.6499999999999,11.448289860956056,19.882269359585916,19.54734598599412,11.570080178625801,37.55201461483812,200,200,3
14271,1,112.32000000000002,112.32000000000002,112.32000000000002,112.32000000000002,35.523504273504265,0.0,15.758547008547009,20.4059829059829,28.311965811965806,94,94,3
14272,1,132.09,132.09,132.09,132.09,14.989779695662046,11.242334771746537,48.830342947990005,12.900295253236429,12.037247331364979,123,123,4
14273,3,105.9,231.35000000000002,150.01666666666668,450.05,18.464615042773023,7.732474169536717,61.03766248194644,0.0,12.765248305743807,5,111,4
14276,2,264.9,379.1999999999999,322.04999999999995,644.0999999999999,44.28660145940072,9.470579102623818,20.934637478652387,23.212234125135854,2.0959478341872386,49,158,0
14277,1,1369.8299999999997,1369.8299999999997,1369.8299999999997,1369.8299999999997,17.66277567289372,22.646605783199384,41.182482497828204,4.7947555536088435,13.71338049246987,81,81,7
14280,1,134.04,134.04,134.04,134.04,29.543419874664277,11.078782452999105,30.43867502238138,3.7600716204118174,25.17905102954342,65,65,3
14282,7,107.28,636.1,317.6542857142857,2223.58,23.538617904460374,2.0237634805134066,57.726728968600185,16.710889646426036,0.0,31,236,4
14285,1,5.9,5.9,5.9,5.9,0.0,0.0,100.0,0.0,0.0,45,45,4
14286,1,2027.3400000000001,2027.3400000000001,2027.3400000000001,2027.3400000000001,34.36424082788284,6.3926129805558025,18.43055432241262,37.42884765258911,3.3837442165596294,111,111,2
14287,2,17.28,45.6,31.44,62.88,47.70992366412214,0.0,0.0,52.29007633587786,0.0,67,67,8
14288,1,413.85,413.85,413.85,413.85,42.624139180862635,18.050018122508156,39.32584269662921,0.0,0.0,82,82,3
14289,5,109.26,322.24,166.55599999999998,832.78,14.409567953120872,1.801195994140109,23.90547323422753,5.259492302889119,54.62427051562238,3,158,9
14290,1,774.61,774.61,774.61,774.61,7.745833387123842,34.728443991169755,33.82347245710744,0.0,23.70225016459896,230,230,7
14291,6,16.5,984.8799999999998,338.36999999999995,2030.2199999999998,26.65720956349558,11.520918915191457,31.624158958142466,15.987429933701765,14.210282629468729,41,144,3
14292,4,111.9,1353.1,642.6774999999999,2570.7099999999996,10.246196576043195,11.656312847423479,28.984210587736463,4.425236607785399,44.688043381011475,14,151,9
14293,3,143.1,364.91999999999985,246.46999999999994,739.4099999999999,30.571672008763752,17.081186351280078,27.116214278952143,9.21816042520388,16.01276693580017,16,237,3
14297,1,232.6,232.6,232.6,232.6,41.01461736887361,19.346517626827172,5.417024935511608,0.0,34.22184006878762,143,143,3
14298,35,25.200000000000003,4390.560000000002,999.7988571428573,34992.96000000001,26.977283430724352,10.279324755607982,31.147207895530983,25.432944226495845,6.1632396916408325,10,229,6
14299,4,76.64999999999999,319.79,217.0225,868.09,12.135838449930306,22.97457636880969,59.62515407388634,2.9720420693706875,2.292389038002972,187,234,4
14304,1,383.45000000000005,383.45000000000005,383.45000000000005,383.45000000000005,29.886556265484415,8.958143173816664,19.963489372799582,0.0,41.19181118789933,91,91,9
14305,1,989.0,989.0,989.0,989.0,41.34580384226491,19.337714863498483,26.656218402426695,7.498483316481294,5.161779575328615,4,4,7
14307,4,424.41999999999996,783.1099999999999,576.9725,2307.89,34.02935148555607,10.676418720129641,25.186642344305838,19.857965500955423,10.249621949053031,3,242,3
14309,6,129.2,347.48999999999995,215.245,1291.47,25.90846090114366,9.020728317343801,36.48168366280286,21.024104315237675,7.5650228034720115,37,227,3
14311,1,229.70999999999998,229.70999999999998,229.70999999999998,229.70999999999998,12.415654520917679,8.61956379783205,36.546079839798004,18.584301945931827,23.83439989552044,111,111,3
14312,4,126.82,309.55,213.6475,854.59,33.012321698124246,10.168618869867423,32.36639792181046,5.771188523151453,18.681472987046423,55,206,3
14315,4,305.75000000000006,530.3999999999999,382.3375,1529.35,22.55206460260895,7.774544741229936,50.07029130022559,3.4655245692614507,16.137574786674076,3,135,4
14320,2,125.28000000000003,217.83,171.555,343.11,41.750459036460605,2.1858879076680946,34.4641660109003,10.597184576374923,11.002302468596078,75,201,0
14321,2,300.11,326.81999999999994,313.465,626.93,27.001419616225096,6.12508573524955,10.471663503102421,42.987255355462345,13.414575789960601,45,202,8
14323,1,269.02,269.02,269.02,269.02,40.48026169058063,7.8990409634971375,25.927440339008257,25.69325700691399,0.0,107,107,0
14326,1,166.85,166.85,166.85,166.85,53.94066526820498,10.188792328438717,25.172310458495655,0.0,10.698231944860655,111,111,0
14327,1,311.65000000000003,311.65000000000003,311.65000000000003,311.65000000000003,34.26921225733996,14.904540349751322,50.82624739290872,0.0,0.0,32,32,4
14329,3,571.27,1514.73,1014.8100000000001,3044.4300000000003,27.254691354375037,12.00881610022237,27.737868829304666,13.050718853775582,19.94790486232234,33,198,7
14331,1,383.65999999999997,383.65999999999997,383.65999999999997,383.65999999999997,45.43085023197623,19.58765573685034,11.181775530417559,10.57186050148569,13.227857999270187,4,4,0
14332,1,119.04,119.04,119.04,119.04,12.600806451612904,0.0,87.3991935483871,0.0,0.0,16,16,4
14334,5,268.68,370.4500000000001,333.096,1665.48,41.56759612844345,4.503206282873406,7.00698897615102,21.271945625285202,25.650262987246926,72,227,0
14336,3,230.03,534.4200000000001,371.4633333333333,1114.3899999999999,32.87000062814634,13.68012993655722,25.843735137608924,24.034673677976294,3.571460619711232,67,145,3
14338,2,8.25,545.97,277.11,554.22,49.907978780989495,6.252029879831114,23.38421565443326,8.628342535455232,13.316011692107827,30,65,0
14339,1,294.56,294.56,294.56,294.56,44.26941879413363,0.0,49.00869092884302,0.0,6.721890277023357,111,111,0
14340,1,134.7,134.7,134.7,134.7,29.398663697104677,16.70378619153675,26.280623608017823,7.57238307349666,20.0445434298441,87,87,3
14341,5,111.15,247.77,160.466,802.33,20.60249523263495,9.615744145177171,45.240736355365,7.739957374147795,16.801066892675085,0,187,3
